url	cleaned_url	depth
/wiki/1941_in_aviation	1941 in aviation	2
/wiki/1942_in_aviation	1942 in aviation	2
/wiki/1943_in_aviation	1943 in aviation	2
/wiki/1944_in_aviation	1944 in aviation	2
/wiki/1945_in_aviation	1945 in aviation	2
/wiki/1946_in_aviation	1946 in aviation	2
/wiki/1947_in_aviation	1947 in aviation	2
/wiki/1948_in_aviation	1948 in aviation	2
/wiki/1949_in_aviation	1949 in aviation	2
/wiki/1950_in_aviation	1950 in aviation	2
/wiki/1951_in_aviation	1951 in aviation	2
/wiki/1952_in_aviation	1952 in aviation	2
/wiki/1953_in_aviation	1953 in aviation	2
/wiki/1954_in_aviation	1954 in aviation	2
/wiki/1955_in_aviation	1955 in aviation	2
/wiki/1956_in_aviation	1956 in aviation	2
/wiki/1957_in_aviation	1957 in aviation	2
/wiki/1958_in_aviation	1958 in aviation	2
/wiki/1959_in_aviation	1959 in aviation	2
/wiki/1960_in_aviation	1960 in aviation	2
/wiki/1961_in_aviation	1961 in aviation	2
/wiki/1962_in_aviation	1962 in aviation	2
/wiki/1963_in_aviation	1963 in aviation	2
/wiki/1964_in_aviation	1964 in aviation	2
/wiki/1965_in_aviation	1965 in aviation	2
/wiki/1966_in_aviation	1966 in aviation	2
/wiki/1967_in_aviation	1967 in aviation	2
/wiki/1968_in_aviation	1968 in aviation	2
/wiki/1969_in_aviation	1969 in aviation	2
/wiki/1970_in_aviation	1970 in aviation	2
/wiki/1971_in_aviation	1971 in aviation	2
/wiki/1972_in_aviation	1972 in aviation	2
/wiki/1973_in_aviation	1973 in aviation	2
/wiki/1974_in_aviation	1974 in aviation	2
/wiki/1975_in_aviation	1975 in aviation	2
/wiki/1976_in_aviation	1976 in aviation	2
/wiki/1977_in_aviation	1977 in aviation	2
/wiki/1978_in_aviation	1978 in aviation	2
/wiki/1979_in_aviation	1979 in aviation	2
/wiki/1980_in_aviation	1980 in aviation	2
/wiki/1981_in_aviation	1981 in aviation	2
/wiki/1982_in_aviation	1982 in aviation	2
/wiki/1983_in_aviation	1983 in aviation	2
/wiki/1984_in_aviation	1984 in aviation	2
/wiki/1985_in_aviation	1985 in aviation	2
/wiki/1986_in_aviation	1986 in aviation	2
/wiki/1987_in_aviation	1987 in aviation	2
/wiki/1988_in_aviation	1988 in aviation	2
/wiki/1989_in_aviation	1989 in aviation	2
/wiki/1990_in_aviation	1990 in aviation	2
/wiki/1991_in_aviation	1991 in aviation	2
/wiki/1992_in_aviation	1992 in aviation	2
/wiki/1993_in_aviation	1993 in aviation	2
/wiki/1994_in_aviation	1994 in aviation	2
/wiki/1995_in_aviation	1995 in aviation	2
/wiki/1996_in_aviation	1996 in aviation	2
/wiki/1997_in_aviation	1997 in aviation	2
/wiki/1998_in_aviation	1998 in aviation	2
/wiki/1999_in_aviation	1999 in aviation	2
/wiki/2000_in_aviation	2000 in aviation	2
/wiki/2001_in_aviation	2001 in aviation	2
/wiki/2002_in_aviation	2002 in aviation	2
/wiki/2003_in_aviation	2003 in aviation	2
/wiki/2004_in_aviation	2004 in aviation	2
/wiki/2005_in_aviation	2005 in aviation	2
/wiki/2006_in_aviation	2006 in aviation	2
/wiki/2007_in_aviation	2007 in aviation	2
/wiki/2008_in_aviation	2008 in aviation	2
/wiki/2009_in_aviation	2009 in aviation	2
/wiki/2010_in_aviation	2010 in aviation	2
/wiki/2011_in_aviation	2011 in aviation	2
/wiki/2012_in_aviation	2012 in aviation	2
/wiki/2013_in_aviation	2013 in aviation	2
/wiki/2014_in_aviation	2014 in aviation	2
/wiki/2015_in_aviation	2015 in aviation	2
/wiki/2016_in_aviation	2016 in aviation	2
/wiki/2017_in_aviation	2017 in aviation	2
/wiki/2018_in_aviation	2018 in aviation	2
/wiki/Book:Aircraft_wing_configurations	Book:Aircraft wing configurations	2
/wiki/Book:Aviation	Book:Aviation	2
/wiki/Book:Aviation_accidents_and_incidents_in_the_1980s	Book:Aviation accidents and incidents in the 1980s	2
/wiki/Book:Aviation_in_New_Zealand	Book:Aviation in New Zealand	2
/wiki/Book:Cathay_Pacific	Book:Cathay Pacific	2
/wiki/Book:Delta_Air_Lines	Book:Delta Air Lines	2
/wiki/Book:World_War_I_flying_aces	Book:World War I flying aces	2
/wiki/Book:World_War_II_flying_aces	Book:World War II flying aces	2
/wiki/Book:Wings_of_Hamburg	Book:Wings of Hamburg	2
/wiki/Book:Zeppelins	Book:Zeppelins	2
/wiki/Template:Aviation-stub	Template:Aviation-stub	2
/wiki/Template:Aviation-book-stub	Template:Aviation-book-stub	2
/wiki/Template:Kite-stub	Template:Kite-stub	2
/wiki/15th_Transport_Aviation_Brigade_(Ukraine)	15th Transport Aviation Brigade (Ukraine)	2
/wiki/101_Squadron_SAAF	101 Squadron SAAF	2
/wiki/1911_Chicago_International_Aviation_Meet	1911 Chicago International Aviation Meet	2
/wiki/2010_Tajik_National_Guard_Mi-8_crash	2010 Tajik National Guard Mi-8 crash	2
/wiki/2017_Sydney_Seaplanes_DHC-2_crash	2017 Sydney Seaplanes DHC-2 crash	2
/wiki/7079_aluminium_alloy	7079 aluminium alloy	2
/wiki/Above_aerodrome_elevation	Above aerodrome elevation	2
/wiki/Above_and_Beyond:_The_Encyclopedia_of_Aviation_and_Space_Sciences	Above and Beyond: The Encyclopedia of Aviation and Space Sciences	2
/wiki/AC_20-115	AC 20-115	2
/wiki/Accident_Investigation_Board_Denmark	Accident Investigation Board Denmark	2
/wiki/Adeline_(rocket_stage)	Adeline (rocket stage)	2
/wiki/Advisory_circular	Advisory circular	2
/wiki/AE-COPSD_Paratroopers_Wings	AE-COPSD Paratroopers Wings	2
/wiki/Aerial_lighthouse	Aerial lighthouse	2
/wiki/Aero_Club_Argentino	Aero Club Argentino	2
/wiki/Aero-Club_der_Schweiz	Aero-Club der Schweiz	2
/wiki/Aerobeacon	Aerobeacon	2
/wiki/Aerokurier	Aerokurier	2
/wiki/Aeromexico_Flight_230	Aeromexico Flight 230	2
/wiki/Aeronautical_Development_Agency	Aeronautical Development Agency	2
/wiki/AeronautX_Luftfahrtschule	AeronautX Luftfahrtschule	2
/wiki/Aerosim_Flight_Academy	Aerosim Flight Academy	2
/wiki/Aerostatics	Aerostatics	2
/wiki/Aerostructure	Aerostructure	2
/wiki/AeroSuperBatics	AeroSuperBatics	2
/wiki/Aerosvet	Aerosvet	2
/wiki/Agence_Nationale_de_l'Aviation_Civile_et_de_la_Météorologie_(Senegal)	Agence Nationale de l'Aviation Civile et de la Météorologie (Senegal)	2
/wiki/Agence_Nationale_de_l'Aviation_Civile_et_de_la_Météorologie_(Comoros)	Agence Nationale de l'Aviation Civile et de la Météorologie (Comoros)	2
/wiki/Agency_debit_memo	Agency debit memo	2
/wiki/Agency_for_Aerial_Navigation_Safety_in_Africa_and_Madagascar	Agency for Aerial Navigation Safety in Africa and Madagascar	2
/wiki/Agenzia_Nazionale_per_la_Sicurezza_del_Volo	Agenzia Nazionale per la Sicurezza del Volo	2
/wiki/AIDS_(aeronautics)	AIDS (aeronautics)	2
/wiki/Air_Accident_Investigation_Unit	Air Accident Investigation Unit	2
/wiki/Air_Accidents_Investigation_Institute	Air Accidents Investigation Institute	2
/wiki/Air_data_module	Air data module	2
/wiki/Air_Force_Aviation_Heritage_Foundation	Air Force Aviation Heritage Foundation	2
/wiki/Air_Force_Heritage_Museum_and_Air_Park	Air Force Heritage Museum and Air Park	2
/wiki/Air_Harrods	Air Harrods	2
/wiki/Air_International	Air International	2
/wiki/Air_Pictorial	Air Pictorial	2
/wiki/Air_Race_Classic	Air Race Classic	2
/wiki/Air_Traffic_Control_System_Command_Center	Air Traffic Control System Command Center	2
/wiki/Air_transport_agreement	Air transport agreement	2
/wiki/Air_Transport_World	Air Transport World	2
/wiki/Airbus_Training_Centre_Europe	Airbus Training Centre Europe	2
/wiki/Aircraft_Accident_Investigation_Board_(Iceland)	Aircraft Accident Investigation Board (Iceland)	2
/wiki/Aircraft_Accident_Investigation_Bureau_(India)	Aircraft Accident Investigation Bureau (India)	2
/wiki/Aircraft_Accident_Investigation_Bureau_(Switzerland)	Aircraft Accident Investigation Bureau (Switzerland)	2
/wiki/Aircraft_Accident_Investigation_Commission	Aircraft Accident Investigation Commission	2
/wiki/Aircraft_Accident_Investigation_Committee	Aircraft Accident Investigation Committee	2
/wiki/Aircraft_Data_Network	Aircraft Data Network	2
/wiki/Aircraft_flight_manual	Aircraft flight manual	2
/wiki/Aircraft_Operations_Center	Aircraft Operations Center	2
/wiki/Aircraft_Situation_Display_to_Industry	Aircraft Situation Display to Industry	2
/wiki/Aircraft_specific_energy	Aircraft specific energy	2
/wiki/Aircraft_vectoring	Aircraft vectoring	2
/wiki/AirForces_Monthly	AirForces Monthly	2
/wiki/Airline_consolidator	Airline consolidator	2
/wiki/Airnav.com	Airnav.com	2
/wiki/AirShow_San_Diego	AirShow San Diego	2
/wiki/American_Airways_Hangar_and_Administration_Building	American Airways Hangar and Administration Building	2
/wiki/American_Eagle_Flight_5456	American Eagle Flight 5456	2
/wiki/AN/ASQ-228_ATFLIR	AN/ASQ-228 ATFLIR	2
/wiki/AN/ASQ-213	AN/ASQ-213	2
/wiki/AOG_desk	AOG desk	2
/wiki/Arctic_Thunder_Air_Show	Arctic Thunder Air Show	2
/wiki/Arizona_Wing_Civil_Air_Patrol	Arizona Wing Civil Air Patrol	2
/wiki/Arlington_Fly-In	Arlington Fly-In	2
/wiki/Army_cooperation_aircraft	Army cooperation aircraft	2
/wiki/ASEAN_Single_Aviation_Market	ASEAN Single Aviation Market	2
/wiki/Asian_Business_Aviation_Association	Asian Business Aviation Association	2
/wiki/ASTERIX_(ATC_standard)	ASTERIX (ATC standard)	2
/wiki/August_1st_(aerobatic_team)	August 1st (aerobatic team)	2
/wiki/Australian_PPL	Australian PPL	2
/wiki/Austro_Control	Austro Control	2
/wiki/Automated_aerial_refueling	Automated aerial refueling	2
/wiki/Autorité_Nationale_de_l'Aviation_Civile	Autorité Nationale de l'Aviation Civile	2
/wiki/AVCEN_Jetpod	AVCEN Jetpod	2
/wiki/Aviation_ministry	Aviation ministry	2
/wiki/Aviation_museum	Aviation museum	2
/wiki/TU_142_Aircraft_Museum	TU 142 Aircraft Museum	2
/wiki/Aviation_Nation	Aviation Nation	2
/wiki/Aviation_parts_tag	Aviation parts tag	2
/wiki/Aviation_System_Performance_Metrics	Aviation System Performance Metrics	2
/wiki/Avibras_Falcão	Avibras Falcão	2
/wiki/Ballistic_foam	Ballistic foam	2
/wiki/Ballistic_parachute	Ballistic parachute	2
/wiki/Barbados_Civil_Aviation_Department	Barbados Civil Aviation Department	2
/wiki/Barron_Hilton_Cup	Barron Hilton Cup	2
/wiki/Basic_Flying_Training_School_(Belgian_Air_Component)	Basic Flying Training School (Belgian Air Component)	2
/wiki/Becky_Frater	Becky Frater	2
/wiki/Beijing_Panam_International_Aviation_Academy	Beijing Panam International Aviation Academy	2
/wiki/Bermuda_Civil_Aviation_Authority	Bermuda Civil Aviation Authority	2
/wiki/Bettsometer	Bettsometer	2
/wiki/Walter_Binaghi	Walter Binaghi	2
/wiki/Bishop's_Landing_Airport	Bishop's Landing Airport	2
/wiki/Black_Arrows	Black Arrows	2
/wiki/Black_Wednesday_(air_travel)	Black Wednesday (air travel)	2
/wiki/Blister_hangar	Blister hangar	2
/wiki/Blue_Devils_(aerobatic_team)	Blue Devils (aerobatic team)	2
/wiki/Bodø_Air_Traffic_Control_Center	Bodø Air Traffic Control Center	2
/wiki/Boeing_School_of_Aeronautics	Boeing School of Aeronautics	2
/wiki/Sweeping_jet_actuators	Sweeping jet actuators	2
/wiki/Bow_kite	Bow kite	2
/wiki/Bowed_kite	Bowed kite	2
/wiki/Bowie_Municipal_Airport	Bowie Municipal Airport	2
/wiki/Box_kite	Box kite	2
/wiki/British_Aerobatic_Association	British Aerobatic Association	2
/wiki/British_Air_Transport_Association	British Air Transport Association	2
/wiki/British_Grand_Prix_Gliding	British Grand Prix Gliding	2
/wiki/Brodie_landing_system	Brodie landing system	2
/wiki/Built-in_test_equipment	Built-in test equipment	2
/wiki/Call-to-gate_system	Call-to-gate system	2
/wiki/Cambridge_Gliding_Centre	Cambridge Gliding Centre	2
/wiki/Cambridge_University_Gliding_Club	Cambridge University Gliding Club	2
/wiki/Cameroon_Civil_Aviation_Authority	Cameroon Civil Aviation Authority	2
/wiki/Canton-Hackney_Airport	Canton-Hackney Airport	2
/wiki/Cape_Cod_Air_Show_&_Open_House	Cape Cod Air Show & Open House	2
/wiki/Carburetor_icing	Carburetor icing	2
/wiki/Cargo_Airline_Association	Cargo Airline Association	2
/wiki/Centre_stick	Centre stick	2
/wiki/Chapi-chapi	Chapi-chapi	2
/wiki/Chennai_Aero_Park	Chennai Aero Park	2
/wiki/China_Aviation_Industry_General_Aircraft	China Aviation Industry General Aircraft	2
/wiki/China_Aviation_Supplies_Holding_Company	China Aviation Supplies Holding Company	2
/wiki/Cinebulle	Cinebulle	2
/wiki/City_pair	City pair	2
/wiki/City_ticket_office	City ticket office	2
/wiki/Civil_Aviation_Administration_(Sweden)	Civil Aviation Administration (Sweden)	2
/wiki/Civil_Aviation_Affairs	Civil Aviation Affairs	2
/wiki/Civil_Aviation_Authority_(El_Salvador)	Civil Aviation Authority (El Salvador)	2
/wiki/Civil_Aviation_Authority_(Panama)	Civil Aviation Authority (Panama)	2
/wiki/Civil_Aviation_Authority_(Qatar)	Civil Aviation Authority (Qatar)	2
/wiki/Civil_Aviation_Authority_(Slovakia)	Civil Aviation Authority (Slovakia)	2
/wiki/Civil_Aviation_Authority_of_Botswana	Civil Aviation Authority of Botswana	2
/wiki/Civil_Aviation_Authority_of_Mongolia	Civil Aviation Authority of Mongolia	2
/wiki/Civil_Aviation_Authority_of_Nepal	Civil Aviation Authority of Nepal	2
/wiki/Civil_Aviation_Authority_of_Norway	Civil Aviation Authority of Norway	2
/wiki/Civil_Aviation_Authority_of_Sri_Lanka	Civil Aviation Authority of Sri Lanka	2
/wiki/Civil_Aviation_Authority_of_Zimbabwe	Civil Aviation Authority of Zimbabwe	2
/wiki/Civil_Aviation_Directorate_of_the_Republic_of_Serbia	Civil Aviation Directorate of the Republic of Serbia	2
/wiki/Civil_Aviation_Division_of_East_Timor	Civil Aviation Division of East Timor	2
/wiki/Civil_Aviation_Technology_College	Civil Aviation Technology College	2
/wiki/Clark_Airport_(Texas)	Clark Airport (Texas)	2
/wiki/Claudel-Hobson	Claudel-Hobson	2
/wiki/Clean_configuration	Clean configuration	2
/wiki/Cobra_Turn	Cobra Turn	2
/wiki/Cocooning_(aircraft)	Cocooning (aircraft)	2
/wiki/Columbus_Regional_Airport_Authority	Columbus Regional Airport Authority	2
/wiki/Comisión_Investigadora_de_Accidentes_de_Aviación	Comisión Investigadora de Accidentes de Aviación	2
/wiki/Commerce_Municipal_Airport	Commerce Municipal Airport	2
/wiki/Commercial_Standard_Digital_Bus	Commercial Standard Digital Bus	2
/wiki/Committee_for_Investigation_of_National_Aviation_Accidents	Committee for Investigation of National Aviation Accidents	2
/wiki/Complex_airplane	Complex airplane	2
/wiki/Compression_lift	Compression lift	2
/wiki/Constant_torque_on_take-off	Constant torque on take-off	2
/wiki/Control_area	Control area	2
/wiki/Controlled_airspace	Controlled airspace	2
/wiki/Counter-rotating_propellers	Counter-rotating propellers	2
/wiki/Counter-to-counter_package	Counter-to-counter package	2
/wiki/Cricket_(warning_sound)	Cricket (warning sound)	2
/wiki/Croatian_Civil_Aviation_Agency	Croatian Civil Aviation Agency	2
/wiki/Cruise_(aeronautics)	Cruise (aeronautics)	2
/wiki/CSI_Aviation	CSI Aviation	2
/wiki/CTOL	CTOL	2
/wiki/Curtiss_Flying_School	Curtiss Flying School	2
/wiki/Dallas_CBD_Vertiport	Dallas CBD Vertiport	2
/wiki/Dallas_South_Port_Airport	Dallas South Port Airport	2
/wiki/Davis_Aerospace_Technical_High_School	Davis Aerospace Technical High School	2
/wiki/De_Havilland_Aeronautical_Technical_School	De Havilland Aeronautical Technical School	2
/wiki/List_of_airship_accidents	List of airship accidents	2
/wiki/List_of_ballooning_accidents	List of ballooning accidents	2
/wiki/Template:Accidents_and_incidents_involving_hot_air_balloons	Template:Accidents and incidents involving hot air balloons	2
/wiki/2016_Lockhart_hot_air_balloon_crash	2016 Lockhart hot air balloon crash	2
/wiki/Airship_N.S.11_crash	Airship N.S.11 crash	2
/wiki/USS_Akron_(ZRS-4)	USS Akron (ZRS-4)	2
/wiki/1989_Alice_Springs_hot_air_balloon_crash	1989 Alice Springs hot air balloon crash	2
/wiki/Andrée's_Arctic_balloon_expedition	Andrée's Arctic balloon expedition	2
/wiki/2012_Carterton_hot_air_balloon_crash	2012 Carterton hot air balloon crash	2
/wiki/Adelir_Antônio_de_Carli	Adelir Antônio de Carli	2
/wiki/Dixmude_(airship)	Dixmude (airship)	2
/wiki/Erbslöh	Erbslöh	2
/wiki/Free_Life_(balloon)	Free Life (balloon)	2
/wiki/Helgoland_Island_air_disaster	Helgoland Island air disaster	2
/wiki/Hindenburg_disaster	Hindenburg disaster	2
/wiki/Airship_Italia	Airship Italia	2
/wiki/Johannisthal_air_disaster	Johannisthal air disaster	2
/wiki/Joint_Committee_to_Investigate_Dirigible_Disasters	Joint Committee to Investigate Dirigible Disasters	2
/wiki/User:Knowledgekid87/sandbox	User:Knowledgekid87/sandbox	2
/wiki/La_République_(airship)	La République (airship)	2
/wiki/2012_Ljubljana_Marshes_hot_air_balloon_crash	2012 Ljubljana Marshes hot air balloon crash	2
/wiki/2013_Luxor_hot_air_balloon_crash	2013 Luxor hot air balloon crash	2
/wiki/R38-class_airship	R38-class airship	2
/wiki/Roma_(airship)	Roma (airship)	2
/wiki/USS_Shenandoah_(ZR-1)	USS Shenandoah (ZR-1)	2
/wiki/SSSR-V6_OSOAVIAKhIM	SSSR-V6 OSOAVIAKhIM	2
/wiki/Franz_Stabbert	Franz Stabbert	2
/wiki/Wingfoot_Air_Express_crash	Wingfoot Air Express crash	2
/wiki/Zeppelin_LZ_54	Zeppelin LZ 54	2
/wiki/Zodiac_balloon_accident	Zodiac balloon accident	2
/wiki/Category:German_airship_aviators	Category:German airship aviators	2
/wiki/Jean_du_Plessis_de_Grenédan	Jean du Plessis de Grenédan	2
/wiki/Henri_Giffard	Henri Giffard	2
/wiki/Herbert_Carmichael_Irwin	Herbert Carmichael Irwin	2
/wiki/Zachary_Lansdowne	Zachary Lansdowne	2
/wiki/Dale_Mabry	Dale Mabry	2
/wiki/Frank_C._McCord	Frank C. McCord	2
/wiki/Charles_E._Rosendahl	Charles E. Rosendahl	2
/wiki/Alberto_Santos-Dumont	Alberto Santos-Dumont	2
/wiki/George_Herbert_Scott	George Herbert Scott	2
/wiki/Édouard_Surcouf	Édouard Surcouf	2
/wiki/Walter_Wellman	Walter Wellman	2
/wiki/Friedrich_Hermann_Wölfert	Friedrich Hermann Wölfert	2
/wiki/Hybrid_airship	Hybrid airship	2
/wiki/Metal-clad_airship	Metal-clad airship	2
/wiki/Rigid_airship	Rigid airship	2
/wiki/Semi-rigid_airship	Semi-rigid airship	2
/wiki/SkyCat	SkyCat	2
/wiki/Stratellite	Stratellite	2
/wiki/Thermal_airship	Thermal airship	2
/wiki/Vacuum_airship	Vacuum airship	2
/wiki/Category:Airships_of_Canada	Category:Airships of Canada	2
/wiki/Category:Airships_of_China	Category:Airships of China	2
/wiki/Category:Airships_of_the_Czech_Republic	Category:Airships of the Czech Republic	2
/wiki/Category:Airships_of_France	Category:Airships of France	2
/wiki/Category:Airships_of_Germany	Category:Airships of Germany	2
/wiki/Category:Airships_of_Italy	Category:Airships of Italy	2
/wiki/Category:Airships_of_Poland	Category:Airships of Poland	2
/wiki/Category:Airships_of_the_Soviet_Union	Category:Airships of the Soviet Union	2
/wiki/Category:Airships_of_the_United_Kingdom	Category:Airships of the United Kingdom	2
/wiki/Category:Airships_of_the_United_States	Category:Airships of the United States	2
