url	cleaned_url	depth
/wiki/File:LilyV3boxy.jpg	File:LilyV3boxy.jpg	2
/wiki/File:LNX-BBC_2.1_pressed_CD_cover.jpg	File:LNX-BBC 2.1 pressed CD cover.jpg	2
/wiki/File:Luotianyivocaloid.jpg	File:Luotianyivocaloid.jpg	2
/wiki/File:Macnenanav3bundlepack.png	File:Macnenanav3bundlepack.png	2
/wiki/File:Makivoiceroid.jpg	File:Makivoiceroid.jpg	2
/wiki/File:Mark_McMorris_Infinite_Air_cover.jpg	File:Mark McMorris Infinite Air cover.jpg	2
/wiki/File:Mavis-Beacon-Teaches-Typing-cover-art.jpg	File:Mavis-Beacon-Teaches-Typing-cover-art.jpg	2
/wiki/File:MegpoidV4complete.png	File:MegpoidV4complete.png	2
/wiki/File:MegurineLukav4x.png	File:MegurineLukav4x.png	2
/wiki/File:Meikov3box.png	File:Meikov3box.png	2
/wiki/File:MerliV3reversesidesleeve.jpg	File:MerliV3reversesidesleeve.jpg	2
/wiki/File:Microsoft_BackOffice_Small_Business_Server_4_0_CD_case.jpg	File:Microsoft BackOffice Small Business Server 4 0 CD case.jpg	2
/wiki/File:Microsoft_Office_97_Professional_Box_Art_2.jpg	File:Microsoft Office 97 Professional Box Art 2.jpg	2
/wiki/File:Microsoft_Office_98_Macintosh_Edition.PNG	File:Microsoft Office 98 Macintosh Edition.PNG	2
/wiki/File:Microsoft_Plus_for_Windows_box.png	File:Microsoft Plus for Windows box.png	2
/wiki/File:Microsoft_SQL_Server_7.0_Setup_Splash_Screen.jpg	File:Microsoft SQL Server 7.0 Setup Splash Screen.jpg	2
/wiki/File:Microsoft_Word_for_Unix_floppy_disk.jpg	File:Microsoft Word for Unix floppy disk.jpg	2
/wiki/File:MicrosoftBKSelft2000.JPG	File:MicrosoftBKSelft2000.JPG	2
/wiki/File:MicrosoftSort1.jpg	File:MicrosoftSort1.jpg	2
/wiki/File:Miku_hatsune_cover.jpg	File:Miku hatsune cover.jpg	2
/wiki/File:Minioffice.png	File:Minioffice.png	2
/wiki/File:Monday_Morning_App_Home_screen.png	File:Monday Morning App Home screen.png	2
/wiki/File:Monday_Morning_Homepage.jpg	File:Monday Morning Homepage.jpg	2
/wiki/File:MS_Dangerous_Creatures_CD_Cover_art.jpg	File:MS Dangerous Creatures CD Cover art.jpg	2
/wiki/File:NekomuraIrohav4.jpg	File:NekomuraIrohav4.jpg	2
/wiki/File:Nintendo_Selects_logo.png	File:Nintendo Selects logo.png	2
/wiki/File:Office2001.jpg	File:Office2001.jpg	2
/wiki/File:OfficeMac_v_X.PNG	File:OfficeMac v X.PNG	2
/wiki/File:OS2_2.0_upgrade_box.png	File:OS2 2.0 upgrade box.png	2
/wiki/File:Osxboxes.png	File:Osxboxes.png	2
/wiki/File:PCBoard_Software_Mug_Shot.jpg	File:PCBoard Software Mug Shot.jpg	2
/wiki/File:Pfs_write_30_dos_splash.png	File:Pfs write 30 dos splash.png	2
/wiki/File:Photo_Raster_Screenshot.jpg	File:Photo Raster Screenshot.jpg	2
/wiki/File:Protools_11_hdx_hardware_and_screens.jpg	File:Protools 11 hdx hardware and screens.jpg	2
/wiki/File:Puffin_Browser_Icon.png	File:Puffin Browser Icon.png	2
/wiki/File:Q&A_1.0.jpg	File:Q&A 1.0.jpg	2
/wiki/File:Q&A_4.0.jpg	File:Q&A 4.0.jpg	2
/wiki/File:RBASE_for_CTOS_disk_photo.png	File:RBASE for CTOS disk photo.png	2
/wiki/File:Roman_E._Glazman_1986.jpg	File:Roman E. Glazman 1986.jpg	2
/wiki/File:RSD_Game-Maker_3.0_CD-ROM_disc_art.png	File:RSD Game-Maker 3.0 CD-ROM disc art.png	2
/wiki/File:SBA_diskette.jpg	File:SBA diskette.jpg	2
/wiki/File:Seadragon_iPhone_Logo.jpg	File:Seadragon iPhone Logo.jpg	2
/wiki/File:SEUCKboxfront.png	File:SEUCKboxfront.png	2
/wiki/File:Sfa2Mikiv4box.jpg	File:Sfa2Mikiv4box.jpg	2
/wiki/File:Shake4_box_2.png	File:Shake4 box 2.png	2
/wiki/File:Sick_Sad_Life.jpg	File:Sick Sad Life.jpg	2
/wiki/File:Sinclair_QL_Super_Monitor.jpg	File:Sinclair QL Super Monitor.jpg	2
/wiki/File:SoundJam-MP-cover-art.png	File:SoundJam-MP-cover-art.png	2
/wiki/File:Spring_OS_1.0_cover.jpg	File:Spring OS 1.0 cover.jpg	2
/wiki/File:Sun_Java_System_Access_Manager_Software_Box.jpg	File:Sun Java System Access Manager Software Box.jpg	2
/wiki/File:Survival_Game_(poster).jpg	File:Survival Game (poster).jpg	2
/wiki/File:Sweetannbox.jpg	File:Sweetannbox.jpg	2
/wiki/File:Tapastic_icon.png	File:Tapastic icon.png	2
/wiki/File:Teleglitch_title.jpg	File:Teleglitch title.jpg	2
/wiki/File:The_Goldbergs_Season_4_DVD.jpg	File:The Goldbergs Season 4 DVD.jpg	2
/wiki/File:The_Last_Night_logo.jpg	File:The Last Night logo.jpg	2
/wiki/File:Travis_Strikes_Again_Poster.jpg	File:Travis Strikes Again Poster.jpg	2
/wiki/File:Tune_Pakistan_screenshot.png	File:Tune Pakistan screenshot.png	2
/wiki/File:Ultimate_Soundtracker_(1987).jpg	File:Ultimate Soundtracker (1987).jpg	2
/wiki/File:Utada_In_The_Flesh_2010.png	File:Utada In The Flesh 2010.png	2
/wiki/File:V2toniobox.jpg	File:V2toniobox.jpg	2
/wiki/File:V3SeeUboxart.jpg	File:V3SeeUboxart.jpg	2
/wiki/File:Vocaloid2Primaopera.jpg	File:Vocaloid2Primaopera.jpg	2
/wiki/File:Vocaloid3Oliver.png	File:Vocaloid3Oliver.png	2
/wiki/File:Vocaloid3XinHua.png	File:Vocaloid3XinHua.png	2
/wiki/File:VocaloidAvannaart.jpg	File:VocaloidAvannaart.jpg	2
/wiki/File:VocaloidRanav4.png	File:VocaloidRanav4.png	2
/wiki/File:VocaloidSonika.jpg	File:VocaloidSonika.jpg	2
/wiki/File:Volkswriter_2.2.jpg	File:Volkswriter 2.2.jpg	2
/wiki/File:VY1v4boxpackage.png	File:VY1v4boxpackage.png	2
/wiki/File:VY2v3neopackage.jpg	File:VY2v3neopackage.jpg	2
/wiki/File:Weather_Underground_-_HeavyWeather_Uploader_(WUHU)_logo.jpg	File:Weather Underground - HeavyWeather Uploader (WUHU) logo.jpg	2
/wiki/File:Win_XP_Home_Pro_SP2_NewUpdate_coverbox.PNG	File:Win XP Home Pro SP2 NewUpdate coverbox.PNG	2
/wiki/File:Win_XP_Home_Pro_v_2002_OLD_original_coverbox.PNG	File:Win XP Home Pro v 2002 OLD original coverbox.PNG	2
/wiki/File:Win98secover.png	File:Win98secover.png	2
/wiki/File:Windows_NT_4.0_SERVER_CoverBOX.PNG	File:Windows NT 4.0 SERVER CoverBOX.PNG	2
/wiki/File:Windows_NT_WorkstationOS.PNG	File:Windows NT WorkstationOS.PNG	2
/wiki/File:Windows_Server_2K3_Standard_ED_CoverBx.PNG	File:Windows Server 2K3 Standard ED CoverBx.PNG	2
/wiki/File:Windows95BOXSHOT.png	File:Windows95BOXSHOT.png	2
/wiki/File:Windows98FirstEditionCover.jpg	File:Windows98FirstEditionCover.jpg	2
/wiki/File:WonderBorg_box.jpg	File:WonderBorg box.jpg	2
/wiki/File:WordQ_speakQ.jpg	File:WordQ speakQ.jpg	2
/wiki/File:Yggdrasil-linux-summer-94.JPG	File:Yggdrasil-linux-summer-94.JPG	2
/wiki/File:Yohioloidboxartv3.png	File:Yohioloidboxartv3.png	2
/wiki/File:YuezhengLingv3.jpg	File:YuezhengLingv3.jpg	2
/wiki/File:YuzukiYukariV4.jpg	File:YuzukiYukariV4.jpg	2
/wiki/File:Zolaprojectbox.jpg	File:Zolaprojectbox.jpg	2
/wiki/Category:Atlassian_logos	Category:Atlassian logos	2
/wiki/Category:IBM_logos	Category:IBM logos	2
/wiki/Category:Non-free_icon_media	Category:Non-free icon media	2
/wiki/Category:Linux_distribution_logos	Category:Linux distribution logos	2
/wiki/Category:Microsoft_logos	Category:Microsoft logos	2
/wiki/Category:Mozilla_logos	Category:Mozilla logos	2
/wiki/File:3D_linear_mm_90.jpg	File:3D linear mm 90.jpg	2
/wiki/File:9janimi_Channel_New_Logo_(2014).png	File:9janimi Channel New Logo (2014).png	2
/wiki/File:2015_Compressor_Logo.png	File:2015 Compressor Logo.png	2
/wiki/File:2015_Final_Cut_Pro_Logo.png	File:2015 Final Cut Pro Logo.png	2
/wiki/File:2015_Logic_Pro_Logo.png	File:2015 Logic Pro Logo.png	2
/wiki/File:2015_Motion_Logo.png	File:2015 Motion Logo.png	2
/wiki/File:ActiveVFPlogo2.png	File:ActiveVFPlogo2.png	2
/wiki/File:Adobe_Creative_Suite_2_logo.svg	File:Adobe Creative Suite 2 logo.svg	2
/wiki/File:Aegir_cropped.png	File:Aegir cropped.png	2
/wiki/File:Alfresco-logo.png	File:Alfresco-logo.png	2
/wiki/File:Ambivu-logo.png	File:Ambivu-logo.png	2
/wiki/File:AmigaColorFont.png	File:AmigaColorFont.png	2
/wiki/File:AppsGeyserLogoOnWhite.jpg	File:AppsGeyserLogoOnWhite.jpg	2
/wiki/File:AristotleMDR_logo.png	File:AristotleMDR logo.png	2
/wiki/File:Asterisk_Logo.svg	File:Asterisk Logo.svg	2
/wiki/File:AutoChem.png	File:AutoChem.png	2
/wiki/File:Babelfy_logo.png	File:Babelfy logo.png	2
/wiki/File:BadaBoom_logo_Vertical.png	File:BadaBoom logo Vertical.png	2
/wiki/File:Bazel_logo.png	File:Bazel logo.png	2
/wiki/File:Bioconductor_logo.svg	File:Bioconductor logo.svg	2
/wiki/File:Bitpim-logo.PNG	File:Bitpim-logo.PNG	2
/wiki/File:Blinka.png	File:Blinka.png	2
/wiki/File:Blue-frog-spam.png	File:Blue-frog-spam.png	2
/wiki/File:Bo2kad.png	File:Bo2kad.png	2
/wiki/File:Bonzi_Buddy.png	File:Bonzi Buddy.png	2
/wiki/File:BootManager_Icon.png	File:BootManager Icon.png	2
/wiki/File:Bytex_snamp.png	File:Bytex snamp.png	2
/wiki/File:CADKEY_logo.PNG	File:CADKEY logo.PNG	2
/wiki/File:Camfrog_Logo.png	File:Camfrog Logo.png	2
/wiki/File:Captain_norton.png	File:Captain norton.png	2
/wiki/File:CCS_icon.png	File:CCS icon.png	2
/wiki/File:Cdemu_64x64.png	File:Cdemu 64x64.png	2
/wiki/File:CenterSpace_Software_Logo.png	File:CenterSpace Software Logo.png	2
/wiki/File:Clipperz_Icon_(RGB).png	File:Clipperz Icon (RGB).png	2
/wiki/File:CloudBolt_logo.png	File:CloudBolt logo.png	2
/wiki/File:Cloudify_Logo.png	File:Cloudify Logo.png	2
/wiki/File:CodeChef_logo.png	File:CodeChef logo.png	2
/wiki/File:CodeScene_logo.png	File:CodeScene logo.png	2
/wiki/File:Cofaso.png	File:Cofaso.png	2
/wiki/File:Coherent.png	File:Coherent.png	2
/wiki/File:Collabtive_logo.png	File:Collabtive logo.png	2
/wiki/File:Conduit-icon.svg	File:Conduit-icon.svg	2
/wiki/File:Confide_logo.png	File:Confide logo.png	2
/wiki/File:Cython-logo.svg	File:Cython-logo.svg	2
/wiki/File:DirectX_1_logo.png	File:DirectX 1 logo.png	2
/wiki/File:DiskDoubler_icon.gif	File:DiskDoubler icon.gif	2
/wiki/File:Dragonframe_4_Logo.svg	File:Dragonframe 4 Logo.svg	2
/wiki/File:DriveSentryLogoo.jpg	File:DriveSentryLogoo.jpg	2
/wiki/File:Eclipse_Inc_1991_-_2001_logo.gif	File:Eclipse Inc 1991 - 2001 logo.gif	2
/wiki/File:Eclipse_Inc_Logo.gif	File:Eclipse Inc Logo.gif	2
/wiki/File:Eclipse_Koneki_(logo).png	File:Eclipse Koneki (logo).png	2
/wiki/File:Editgrid-grey.png	File:Editgrid-grey.png	2
/wiki/File:EIAS_Logo.png	File:EIAS Logo.png	2
/wiki/File:Engarde_Logo.png	File:Engarde Logo.png	2
/wiki/File:Epicor_Eclipse_ERP_Logo.jpg	File:Epicor Eclipse ERP Logo.jpg	2
/wiki/File:Etrice-logo-interim.png	File:Etrice-logo-interim.png	2
/wiki/File:EXist_logo.png	File:EXist logo.png	2
/wiki/File:Extensible_Text_Framework_logo.gif	File:Extensible Text Framework logo.gif	2
/wiki/File:Fiddler_logo.png	File:Fiddler logo.png	2
/wiki/File:Filecoin-logo.svg	File:Filecoin-logo.svg	2
/wiki/File:FireMonkeyLogo.svg	File:FireMonkeyLogo.svg	2
/wiki/File:Fle3_(emblem).png	File:Fle3 (emblem).png	2
/wiki/File:Flip4Mac_icon_(2012).png	File:Flip4Mac icon (2012).png	2
/wiki/File:Gazebo_logo.svg	File:Gazebo logo.svg	2
/wiki/File:Google_Desktop_logo.png	File:Google Desktop logo.png	2
/wiki/File:Google_Doc_Logo.jpg	File:Google Doc Logo.jpg	2
/wiki/File:Google_Forms_Logo.jpg	File:Google Forms Logo.jpg	2
/wiki/File:Google_Sheets_Logo.jpg	File:Google Sheets Logo.jpg	2
/wiki/File:Google_Slides_Logo.jpg	File:Google Slides Logo.jpg	2
/wiki/File:Google-Catalogs.png	File:Google-Catalogs.png	2
/wiki/File:Google-helpouts.png	File:Google-helpouts.png	2
/wiki/File:Grapher_icon.png	File:Grapher icon.png	2
/wiki/File:Grgen-256.png	File:Grgen-256.png	2
/wiki/File:Griplogo.png	File:Griplogo.png	2
/wiki/File:Haiku-small-logo.png	File:Haiku-small-logo.png	2
/wiki/File:Hidpointlogo.png	File:Hidpointlogo.png	2
/wiki/File:Hlswlogo.png	File:Hlswlogo.png	2
/wiki/File:Hospital_OS_(logo).png	File:Hospital OS (logo).png	2
/wiki/File:IDisk_10.5.4.png	File:IDisk 10.5.4.png	2
/wiki/File:Impulcitylogo.png	File:Impulcitylogo.png	2
/wiki/File:Internet_Download_Manager_logo.png	File:Internet Download Manager logo.png	2
/wiki/File:IOS_5_logo.png	File:IOS 5 logo.png	2
/wiki/File:ITunes_Radio_Logo.svg	File:ITunes Radio Logo.svg	2
/wiki/File:Jajah_logo.png	File:Jajah logo.png	2
/wiki/File:Jakarta_POI_Logo.gif	File:Jakarta POI Logo.gif	2
/wiki/File:JEB_Decompiler_logo_64px.png	File:JEB Decompiler logo 64px.png	2
/wiki/File:Jelastic_Official_Logo.jpg	File:Jelastic Official Logo.jpg	2
/wiki/File:JTSman.gif	File:JTSman.gif	2
/wiki/File:Jumbomail-logo.jpg	File:Jumbomail-logo.jpg	2
/wiki/File:Kahootz_logo.jpg	File:Kahootz logo.jpg	2
/wiki/File:Kinja_logo.png	File:Kinja logo.png	2
/wiki/File:Kitura_logo.svg	File:Kitura logo.svg	2
/wiki/File:Kt_logo_2_vector_copy.png	File:Kt logo 2 vector copy.png	2
/wiki/File:Kubernetes_(container_engine).png	File:Kubernetes (container engine).png	2
/wiki/File:Logo_for_Wideo.co,_Mar_2014.jpg	File:Logo for Wideo.co, Mar 2014.jpg	2
/wiki/File:Logo_ximian.png	File:Logo ximian.png	2
/wiki/File:Lunar_Magic_file_icon.png	File:Lunar Magic file icon.png	2
/wiki/File:Magicdraw_logo.jpg	File:Magicdraw logo.jpg	2
/wiki/File:MainStage_3.png	File:MainStage 3.png	2
/wiki/File:Making_Waves_Wenhead_icon_-_Obsolete.png	File:Making Waves Wenhead icon - Obsolete.png	2
/wiki/File:Mandriva-Logo.svg	File:Mandriva-Logo.svg	2
/wiki/File:MCF_Logo_32x32.png	File:MCF Logo 32x32.png	2
/wiki/File:MeaningCloudlogo.png	File:MeaningCloudlogo.png	2
/wiki/File:MediaPortal_logo.png	File:MediaPortal logo.png	2
/wiki/File:Mer_Logo.png	File:Mer Logo.png	2
/wiki/File:Metastock_logo_science.jpg	File:Metastock logo science.jpg	2
/wiki/File:Micro-Cap12.JPG	File:Micro-Cap12.JPG	2
/wiki/File:Microsoft_Office_XP.svg	File:Microsoft Office XP.svg	2
/wiki/File:MiniTool_Logo.png	File:MiniTool Logo.png	2
/wiki/File:Mk-dos-logo.png	File:Mk-dos-logo.png	2
/wiki/File:Mobiclip.png	File:Mobiclip.png	2
/wiki/File:Mobilinux.png	File:Mobilinux.png	2
/wiki/File:Mosync.png	File:Mosync.png	2
/wiki/File:Mozenda_Official_Logo2.png	File:Mozenda Official Logo2.png	2
/wiki/File:Mozillagecko-logo.svg	File:Mozillagecko-logo.svg	2
/wiki/File:Mozy-online-backup-logo.png	File:Mozy-online-backup-logo.png	2
/wiki/File:Msharp_logo.png	File:Msharp logo.png	2
/wiki/File:Music_logo_no_version.png	File:Music logo no version.png	2
/wiki/File:My5_logo.png	File:My5 logo.png	2
/wiki/File:Nektar++_logo.png	File:Nektar++ logo.png	2
/wiki/File:Net_TV_nepal.jpg	File:Net TV nepal.jpg	2
/wiki/File:Netscape_classic_logo.png	File:Netscape classic logo.png	2
/wiki/File:New_MyBB_Logo.png	File:New MyBB Logo.png	2
/wiki/File:New_Nymgo_Logo.png	File:New Nymgo Logo.png	2
/wiki/File:NewSproutCoreLogo.png	File:NewSproutCoreLogo.png	2
/wiki/File:Noiseless.png	File:Noiseless.png	2
/wiki/File:NoLimits_logo_transparent.jpg	File:NoLimits logo transparent.jpg	2
/wiki/File:Notesync_Icon.png	File:Notesync Icon.png	2
/wiki/File:NQuery_Sample_Size_Software_Logo.png	File:NQuery Sample Size Software Logo.png	2
/wiki/File:Numbrs-logo.png	File:Numbrs-logo.png	2
/wiki/File:Object_Desktop_2_Logo.jpg	File:Object Desktop 2 Logo.jpg	2
/wiki/File:Ocilib-Logo-160x120.png	File:Ocilib-Logo-160x120.png	2
/wiki/File:Octane_Render_logo.png	File:Octane Render logo.png	2
/wiki/File:Office_365_2010.svg	File:Office 365 2010.svg	2
/wiki/File:Office_365_2013.svg	File:Office 365 2013.svg	2
/wiki/File:Official_Ballerina_Programming_Language_Logo.png	File:Official Ballerina Programming Language Logo.png	2
/wiki/File:OmniGraffle-for-Mac-1024.png	File:OmniGraffle-for-Mac-1024.png	2
/wiki/File:OmniOutliner-1024.png	File:OmniOutliner-1024.png	2
/wiki/File:OmniPlan-for-Mac-1024.png	File:OmniPlan-for-Mac-1024.png	2
/wiki/File:Open_Social_Logo.png	File:Open Social Logo.png	2
/wiki/File:OpenBGPD.png	File:OpenBGPD.png	2
/wiki/File:Opencast-software-logo.svg	File:Opencast-software-logo.svg	2
/wiki/File:OpenMAX_logo.svg	File:OpenMAX logo.svg	2
/wiki/File:OpenML_logo.png	File:OpenML logo.png	2
/wiki/File:OpenNTPD.jpg	File:OpenNTPD.jpg	2
/wiki/File:OpenSSH_logo.png	File:OpenSSH logo.png	2
/wiki/File:OpenSUSE_official-logo-color.svg	File:OpenSUSE official-logo-color.svg	2
/wiki/File:Opera_Mobile_Store_logo.png	File:Opera Mobile Store logo.png	2
/wiki/File:OU_Campus_logo.png	File:OU Campus logo.png	2
/wiki/File:PageSpinner_icon.jpg	File:PageSpinner icon.jpg	2
/wiki/File:Paint_Tool_SAI_Logo.png	File:Paint Tool SAI Logo.png	2
/wiki/File:Papyrus.PNG	File:Papyrus.PNG	2
/wiki/File:Parrotsec_logo.png	File:Parrotsec logo.png	2
/wiki/File:Patientway-logo.png	File:Patientway-logo.png	2
/wiki/File:PearPC_logo.png	File:PearPC logo.png	2
/wiki/File:PeerTracker_Logo.png	File:PeerTracker Logo.png	2
/wiki/File:Peppermint_Editor_Logo.png	File:Peppermint Editor Logo.png	2
/wiki/File:PFA_Logo-200x200.png	File:PFA Logo-200x200.png	2
/wiki/File:PhpDocumentor_logo.png	File:PhpDocumentor logo.png	2
/wiki/File:PicDial.jpg	File:PicDial.jpg	2
/wiki/File:Pidoco_g.png	File:Pidoco g.png	2
/wiki/File:PMML_Logo.png	File:PMML Logo.png	2
/wiki/File:Pocket_App_Logo.png	File:Pocket App Logo.png	2
/wiki/File:PocketPaint_logo.gif	File:PocketPaint logo.gif	2
/wiki/File:Pootle.png	File:Pootle.png	2
/wiki/File:Powerarchiver-Logo.png	File:Powerarchiver-Logo.png	2
/wiki/File:PrivacyIDEA1.png	File:PrivacyIDEA1.png	2
/wiki/File:Private-Disk-logo.png	File:Private-Disk-logo.png	2
/wiki/File:Proteus_Design_Suite_Logo.png	File:Proteus Design Suite Logo.png	2
/wiki/File:Pumpic_logo.jpg	File:Pumpic logo.jpg	2
/wiki/File:Punchscan_logo.png	File:Punchscan logo.png	2
/wiki/File:Pygame_logo.png	File:Pygame logo.png	2
/wiki/File:Pyomo_Logo_Without_Text.png	File:Pyomo Logo Without Text.png	2
/wiki/File:QDA_Miner.png	File:QDA Miner.png	2
/wiki/File:QMCatHome.png	File:QMCatHome.png	2
/wiki/File:Quark_XML_Author_logo.png	File:Quark XML Author logo.png	2
/wiki/File:Rage_Maker_logo.png	File:Rage Maker logo.png	2
/wiki/File:Ranorex.png	File:Ranorex.png	2
/wiki/File:Reason-Software-Logo.svg	File:Reason-Software-Logo.svg	2
/wiki/File:Rhinoceros3d-logo.png	File:Rhinoceros3d-logo.png	2
/wiki/File:Robo_DK_logo.svg	File:Robo DK logo.svg	2
/wiki/File:RStudio_logo.png	File:RStudio logo.png	2
/wiki/File:Samsung_Bada_Logo.png	File:Samsung Bada Logo.png	2
/wiki/File:Scalr_Logo.png	File:Scalr Logo.png	2
/wiki/File:ScreenFlow_icon_(2014).png	File:ScreenFlow icon (2014).png	2
/wiki/File:Sendmail.org_small_logo.gif	File:Sendmail.org small logo.gif	2
/wiki/File:SinaSoft_Zarnegar.png	File:SinaSoft Zarnegar.png	2
/wiki/File:SiSU_(software)_logo.png	File:SiSU (software) logo.png	2
/wiki/File:Slenke_logo.png	File:Slenke logo.png	2
/wiki/File:Snort_ids_logo.png	File:Snort ids logo.png	2
/wiki/File:SolydXK_logo_small.png	File:SolydXK logo small.png	2
/wiki/File:Sonic_charge_microtonic_logo.png	File:Sonic charge microtonic logo.png	2
/wiki/Category:Free_screenshots	Category:Free screenshots	2
/wiki/Category:Screenshots_of_CAD_software	Category:Screenshots of CAD software	2
/wiki/Category:Screenshots_of_Netscape_software	Category:Screenshots of Netscape software	2
/wiki/Category:Screenshots_of_Opera_software	Category:Screenshots of Opera software	2
/wiki/Category:Screenshots_of_software_by_operating_system	Category:Screenshots of software by operating system	2
/wiki/Category:Screenshots_of_preboot_environments	Category:Screenshots of preboot environments	2
/wiki/Category:Screenshots_of_video_games	Category:Screenshots of video games	2
/wiki/Category:Screenshots_of_web_browsers	Category:Screenshots of web browsers	2
/wiki/Category:Screenshots_of_web-based_software	Category:Screenshots of web-based software	2
/wiki/Category:Screendumps_from_WMF_Visual_Editor	Category:Screendumps from WMF Visual Editor	2
/wiki/File:3DMM_screenshot.png	File:3DMM screenshot.png	2
/wiki/File:Affinity_Designer.png	File:Affinity Designer.png	2
"/wiki/File:An_""open""_file_dialog_from_a_web_browser_on_Windows_10.jpg"	"File:An ""open"" file dialog from a web browser on Windows 10.jpg"	2
/wiki/File:Android_P_9.0_screenshot.png	File:Android P 9.0 screenshot.png	2
/wiki/File:Apple_Configurator_2_Screenshot.png	File:Apple Configurator 2 Screenshot.png	2
/wiki/File:Classroom_for_iOS_screenshot.png	File:Classroom for iOS screenshot.png	2
/wiki/File:Clock_iOS_12.png	File:Clock iOS 12.png	2
/wiki/File:CloudBerry_Backup.png	File:CloudBerry Backup.png	2
/wiki/File:DaisyDisk_4.6.2_Screenshot.png	File:DaisyDisk 4.6.2 Screenshot.png	2
/wiki/File:EaseUS_Data_Recovery_Wizard_12.0_screenshot.png	File:EaseUS Data Recovery Wizard 12.0 screenshot.png	2
/wiki/File:EaseUS_DRW_12.6_screenshot.png	File:EaseUS DRW 12.6 screenshot.png	2
/wiki/File:Edmodo_iOS_app_screenshot.png	File:Edmodo iOS app screenshot.png	2
/wiki/File:Ekkachai_in_Boardcrassing_Asian_Games_1994.jpg	File:Ekkachai in Boardcrassing Asian Games 1994.jpg	2
/wiki/File:FastTracker_2_screenshot.png	File:FastTracker 2 screenshot.png	2
/wiki/File:Final_cut_pro_screenshot.png	File:Final cut pro screenshot.png	2
/wiki/File:Google_chrome_Nov2018.JPG	File:Google chrome Nov2018.JPG	2
/wiki/File:Google_Crowdsource_Screenshot_(Home).png	File:Google Crowdsource Screenshot (Home).png	2
/wiki/File:Google_Forms_Screenshot.png	File:Google Forms Screenshot.png	2
/wiki/File:Google_Sheets_Screenshot.png	File:Google Sheets Screenshot.png	2
/wiki/File:Google_Slides_Screenshot.png	File:Google Slides Screenshot.png	2
/wiki/File:Harmor_Screenshot_with_Vectorial_Interface.jpg	File:Harmor Screenshot with Vectorial Interface.jpg	2
/wiki/File:IOS12-ScreenTime.jpg	File:IOS12-ScreenTime.jpg	2
/wiki/File:Kahoot_iOS_screenshot.png	File:Kahoot iOS screenshot.png	2
/wiki/File:Karta_GPS_iOS.png	File:Karta GPS iOS.png	2
/wiki/File:KRISTAL_Audio_Engine_Interface_Screenshot.jpg	File:KRISTAL Audio Engine Interface Screenshot.jpg	2
/wiki/File:Macintosh_Calculator_1984.png	File:Macintosh Calculator 1984.png	2
/wiki/File:Microsoft_Dinosaurs_Splash_Screen.png	File:Microsoft Dinosaurs Splash Screen.png	2
/wiki/File:MMD_GUI_screenshot.png	File:MMD GUI screenshot.png	2
/wiki/File:Native_Instruments_Guitar_Rig_v5_Screenshot.jpg	File:Native Instruments Guitar Rig v5 Screenshot.jpg	2
/wiki/File:Newton_iOS_screenshot.png	File:Newton iOS screenshot.png	2
/wiki/File:NinjaTrader_screenshot.jpg	File:NinjaTrader screenshot.jpg	2
/wiki/File:Notion_6_Box_Art_&_Screenshot.png	File:Notion 6 Box Art & Screenshot.png	2
/wiki/File:OmniGraffle_7_Screenshot.png	File:OmniGraffle 7 Screenshot.png	2
/wiki/File:Original_KRISTAL_Audio_Engine_Interface.jpg	File:Original KRISTAL Audio Engine Interface.jpg	2
/wiki/File:PayMe_HSBC_screenshot.png	File:PayMe HSBC screenshot.png	2
/wiki/File:Pi-Hole_admin_interface_screenshot.png	File:Pi-Hole admin interface screenshot.png	2
/wiki/File:PreSonus_Studio_One_v4_Screenshot.jpg	File:PreSonus Studio One v4 Screenshot.jpg	2
/wiki/File:Progression_3_Box_Art_and_Screenshot.png	File:Progression 3 Box Art and Screenshot.png	2
/wiki/File:Protracker_3.62_screenshot.png	File:Protracker 3.62 screenshot.png	2
/wiki/File:Schoolwork_for_iOS_screenshot.png	File:Schoolwork for iOS screenshot.png	2
/wiki/File:Shazam_interface_05-13-2018.png	File:Shazam interface 05-13-2018.png	2
/wiki/File:Sony_CD_player_interface_screenshot.png	File:Sony CD player interface screenshot.png	2
/wiki/File:SpySubtract_Pro_2.61_Screenshot.jpg	File:SpySubtract Pro 2.61 Screenshot.jpg	2
/wiki/File:Steinberg_HALion_6_Screenshot.jpg	File:Steinberg HALion 6 Screenshot.jpg	2
/wiki/File:Studio_One_Remote_Mixing_Screenshot_iPad.png	File:Studio One Remote Mixing Screenshot iPad.png	2
/wiki/File:Tik_Tok_app_Screenshot_2018-08-12.png	File:Tik Tok app Screenshot 2018-08-12.png	2
/wiki/File:TVT_X_Logo.png	File:TVT X Logo.png	2
/wiki/File:Unreal_Engine_3_Samaritan_Demo_Screenshot.jpg	File:Unreal Engine 3 Samaritan Demo Screenshot.jpg	2
/wiki/File:Unreal_Engine_4_screenshot.png	File:Unreal Engine 4 screenshot.png	2
/wiki/File:UnrealEd_screenshot.jpg	File:UnrealEd screenshot.jpg	2
/wiki/File:Vocaloid5Main.jpg	File:Vocaloid5Main.jpg	2
/wiki/File:Welcome_to_Mercury_Center,_1993.png	File:Welcome to Mercury Center, 1993.png	2
/wiki/List_of_.NET_libraries_and_frameworks	List of .NET libraries and frameworks	2
